fix_id,scout_id,idPlayer,nomePlayer,team_id,idPlayerDestino,nome,scout_name,team_name,qtd
192615,14,52418,Capixaba,1019,56955,Guilherme Parede,Cruzamentos,Juventude,2
192615,14,52418,Capixaba,1019,66794,Danilo Boza,Cruzamentos,Juventude,1
192615,14,67483,Marcelo,1243,74849,Everton Bala,Cruzamentos,São José-RS,1
192615,14,67794,Moraes,1019,18235,William Matheus,Cruzamentos,Juventude,1
192615,14,72423,Bruninho,1019,18235,William Matheus,Cruzamentos,Juventude,1
192615,14,74849,Everton Bala,1243,67483,Marcelo,Cruzamentos,São José-RS,1
192615,14,74849,Everton Bala,1243,71783,Cristiano,Cruzamentos,São José-RS,1
192615,14,85640,Samuel,1243,62865,Sillas,Cruzamentos,São José-RS,1
192615,19,18235,William Matheus,1019,27089,Elton,Rebatidas,Juventude,2
192615,19,18235,William Matheus,1019,56928,Rodrigo Soares,Rebatidas,Juventude,2
192615,19,18235,William Matheus,1019,67041,César,Rebatidas,Juventude,2
192615,19,18235,William Matheus,1019,67794,Moraes,Rebatidas,Juventude,2
192615,19,18235,William Matheus,1019,72423,Bruninho,Rebatidas,Juventude,1
192615,19,21387,Paulo Miranda,1019,37374,Jádson,Rebatidas,Juventude,1
192615,19,21387,Paulo Miranda,1019,52418,Capixaba,Rebatidas,Juventude,1
192615,19,21387,Paulo Miranda,1019,66794,Danilo Boza,Rebatidas,Juventude,1
192615,19,21387,Paulo Miranda,1019,71838,Helio,Rebatidas,Juventude,1
192615,19,21387,Paulo Miranda,1019,84439,Isidro Pitta,Rebatidas,Juventude,3
192615,19,27089,Elton,1019,18235,William Matheus,Rebatidas,Juventude,1
192615,19,27089,Elton,1019,56928,Rodrigo Soares,Rebatidas,Juventude,1
192615,19,27089,Elton,1019,71838,Helio,Rebatidas,Juventude,1
192615,19,37374,Jádson,1019,27089,Elton,Rebatidas,Juventude,1
192615,19,45796,Alex Murici,1243,56565,Bruno Jesus,Rebatidas,São José-RS,1
192615,19,56565,Bruno Jesus,1243,71978,Crystopher,Rebatidas,São José-RS,1
192615,19,56565,Bruno Jesus,1243,74897,Thayllon,Rebatidas,São José-RS,1
192615,19,56928,Rodrigo Soares,1019,27089,Elton,Rebatidas,Juventude,1
192615,19,56928,Rodrigo Soares,1019,66794,Danilo Boza,Rebatidas,Juventude,1
192615,19,56928,Rodrigo Soares,1019,67041,César,Rebatidas,Juventude,4
192615,19,56928,Rodrigo Soares,1019,71695,Vitor Gabriel,Rebatidas,Juventude,1
192615,19,58619,Pablo Ricardo,1243,31299,Fábio,Rebatidas,São José-RS,1
192615,19,58619,Pablo Ricardo,1243,62865,Sillas,Rebatidas,São José-RS,1
192615,19,58619,Pablo Ricardo,1243,71783,Cristiano,Rebatidas,São José-RS,1
192615,19,58619,Pablo Ricardo,1243,71978,Crystopher,Rebatidas,São José-RS,1
192615,19,58619,Pablo Ricardo,1243,85640,Samuel,Rebatidas,São José-RS,1
192615,19,58619,Pablo Ricardo,1243,87907,Kevin Quejada,Rebatidas,São José-RS,1
192615,19,66794,Danilo Boza,1019,25930,Mauro Zárate,Rebatidas,Juventude,1
192615,19,66794,Danilo Boza,1019,56928,Rodrigo Soares,Rebatidas,Juventude,2
192615,19,66794,Danilo Boza,1019,56955,Guilherme Parede,Rebatidas,Juventude,1
192615,19,66794,Danilo Boza,1019,71695,Vitor Gabriel,Rebatidas,Juventude,1
192615,19,67041,César,1019,52418,Capixaba,Rebatidas,Juventude,1
192615,19,67041,César,1019,84439,Isidro Pitta,Rebatidas,Juventude,1
192615,19,67483,Marcelo,1243,62865,Sillas,Rebatidas,São José-RS,1
192615,19,67483,Marcelo,1243,74849,Everton Bala,Rebatidas,São José-RS,1
192615,19,71838,Helio,1019,67041,César,Rebatidas,Juventude,1
192615,19,71978,Crystopher,1243,31299,Fábio,Rebatidas,São José-RS,1
192615,19,75524,Fabiano,1243,67483,Marcelo,Rebatidas,São José-RS,1
192615,19,80515,Odivan,1019,56928,Rodrigo Soares,Rebatidas,Juventude,1
192615,19,80515,Odivan,1019,66794,Danilo Boza,Rebatidas,Juventude,1
192615,19,85640,Samuel,1243,71783,Cristiano,Rebatidas,São José-RS,1
192615,19,85640,Samuel,1243,75524,Fabiano,Rebatidas,São José-RS,1
192615,22,18235,William Matheus,1019,52418,Capixaba,Viradas de jogo,Juventude,1
192615,22,37374,Jádson,1019,52418,Capixaba,Viradas de jogo,Juventude,1
192615,24,67483,Marcelo,1243,85624,Mazola,Interceptações,São José-RS,1
192615,24,74849,Everton Bala,1243,58619,Pablo Ricardo,Interceptações,São José-RS,1
192621,1,13936,Bruno Alves,1083,81374,Elias,Lançamentos,Grêmio,1
192621,1,20495,Churín,1083,81390,Vini Paulista,Lançamentos,Grêmio,1
192621,1,26439,Pedro Geromel,1083,20495,Churín,Lançamentos,Grêmio,1
192621,1,26439,Pedro Geromel,1083,66396,Janderson,Lançamentos,Grêmio,1
192621,1,33324,Renan Rocha,1248,43661,Mizael,Lançamentos,São Luiz,1
192621,1,33324,Renan Rocha,1248,80533,Lucas Carvalho,Lançamentos,São Luiz,1
192621,1,39252,Paulinho Santos,1248,80533,Lucas Carvalho,Lançamentos,São Luiz,1
192621,1,39682,Lucas Silva,1083,64124,Nicolas,Lançamentos,Grêmio,1
192621,1,65851,Mathías Villasanti,1083,62927,Orejuela,Lançamentos,Grêmio,1
192621,1,65851,Mathías Villasanti,1083,64124,Nicolas,Lançamentos,Grêmio,2
192621,1,71967,Jeferson Prill,1248,19105,Márcio Goiano,Lançamentos,São Luiz,1
192621,1,81390,Vini Paulista,1083,64124,Nicolas,Lançamentos,Grêmio,1
192621,2,10612,Diego Souza ,1083,13936,Bruno Alves,Passes,Grêmio,1
192621,2,10612,Diego Souza ,1083,26439,Pedro Geromel,Passes,Grêmio,1
192621,2,10612,Diego Souza ,1083,64124,Nicolas,Passes,Grêmio,3
192621,2,10612,Diego Souza ,1083,66396,Janderson,Passes,Grêmio,1
192621,2,10612,Diego Souza ,1083,81376,Rildo,Passes,Grêmio,2
192621,2,13936,Bruno Alves,1083,26439,Pedro Geromel,Passes,Grêmio,11
192621,2,13936,Bruno Alves,1083,39682,Lucas Silva,Passes,Grêmio,2
192621,2,13936,Bruno Alves,1083,62927,Orejuela,Passes,Grêmio,1
192621,2,13936,Bruno Alves,1083,64124,Nicolas,Passes,Grêmio,23
192621,2,13936,Bruno Alves,1083,65851,Mathías Villasanti,Passes,Grêmio,1
192621,2,13936,Bruno Alves,1083,66396,Janderson,Passes,Grêmio,2
192621,2,13936,Bruno Alves,1083,75260,Gabriel Silva,Passes,Grêmio,1
192621,2,13936,Bruno Alves,1083,81376,Rildo,Passes,Grêmio,2
192621,2,13936,Bruno Alves,1083,81386,Bitello,Passes,Grêmio,3
192621,2,17434,Rodrigo Milanez,1248,19105,Márcio Goiano,Passes,São Luiz,4
192621,2,17434,Rodrigo Milanez,1248,33324,Renan Rocha,Passes,São Luiz,4
192621,2,17434,Rodrigo Milanez,1248,33329,Régis ,Passes,São Luiz,3
192621,2,17434,Rodrigo Milanez,1248,39092,Taiberson,Passes,São Luiz,1
192621,2,17434,Rodrigo Milanez,1248,39252,Paulinho Santos,Passes,São Luiz,3
192621,2,17434,Rodrigo Milanez,1248,43373,Capa,Passes,São Luiz,1
192621,2,17434,Rodrigo Milanez,1248,44877,Jhonatan Ribeiro,Passes,São Luiz,1
192621,2,17434,Rodrigo Milanez,1248,76562,Willian Goiano,Passes,São Luiz,4
192621,2,17434,Rodrigo Milanez,1248,80533,Lucas Carvalho,Passes,São Luiz,12
192621,2,19105,Márcio Goiano,1248,17434,Rodrigo Milanez,Passes,São Luiz,2
192621,2,19105,Márcio Goiano,1248,27450,Juba,Passes,São Luiz,4
192621,2,19105,Márcio Goiano,1248,33324,Renan Rocha,Passes,São Luiz,2
192621,2,19105,Márcio Goiano,1248,33329,Régis ,Passes,São Luiz,2
192621,2,19105,Márcio Goiano,1248,33535,Jean Dias,Passes,São Luiz,1
192621,2,19105,Márcio Goiano,1248,39252,Paulinho Santos,Passes,São Luiz,3
192621,2,19105,Márcio Goiano,1248,43373,Capa,Passes,São Luiz,6
192621,2,19105,Márcio Goiano,1248,44877,Jhonatan Ribeiro,Passes,São Luiz,1
192621,2,19105,Márcio Goiano,1248,61873,Ariel Marques,Passes,São Luiz,6
192621,2,19105,Márcio Goiano,1248,71967,Jeferson Prill,Passes,São Luiz,1
192621,2,19105,Márcio Goiano,1248,76562,Willian Goiano,Passes,São Luiz,5
192621,2,20495,Churín,1083,39682,Lucas Silva,Passes,Grêmio,1
192621,2,20495,Churín,1083,62927,Orejuela,Passes,Grêmio,2
192621,2,20495,Churín,1083,64124,Nicolas,Passes,Grêmio,1
192621,2,20495,Churín,1083,75260,Gabriel Silva,Passes,Grêmio,1
192621,2,26439,Pedro Geromel,1083,13936,Bruno Alves,Passes,Grêmio,16
192621,2,26439,Pedro Geromel,1083,39682,Lucas Silva,Passes,Grêmio,1
192621,2,26439,Pedro Geromel,1083,62927,Orejuela,Passes,Grêmio,5
192621,2,26439,Pedro Geromel,1083,65851,Mathías Villasanti,Passes,Grêmio,6
192621,2,26439,Pedro Geromel,1083,66396,Janderson,Passes,Grêmio,2
192621,2,26439,Pedro Geromel,1083,71146,Victor Bobsin,Passes,Grêmio,2
192621,2,26439,Pedro Geromel,1083,81386,Bitello,Passes,Grêmio,9
192621,2,26439,Pedro Geromel,1083,81390,Vini Paulista,Passes,Grêmio,2
192621,2,27450,Juba,1248,17434,Rodrigo Milanez,Passes,São Luiz,1
192621,2,27450,Juba,1248,19105,Márcio Goiano,Passes,São Luiz,3
192621,2,27450,Juba,1248,33535,Jean Dias,Passes,São Luiz,2
192621,2,27450,Juba,1248,39252,Paulinho Santos,Passes,São Luiz,1
192621,2,33324,Renan Rocha,1248,17434,Rodrigo Milanez,Passes,São Luiz,6
192621,2,33324,Renan Rocha,1248,19105,Márcio Goiano,Passes,São Luiz,1
192621,2,33324,Renan Rocha,1248,33329,Régis ,Passes,São Luiz,1
192621,2,33324,Renan Rocha,1248,76562,Willian Goiano,Passes,São Luiz,6
192621,2,33329,Régis ,1248,17434,Rodrigo Milanez,Passes,São Luiz,3
192621,2,33329,Régis ,1248,19105,Márcio Goiano,Passes,São Luiz,2
192621,2,33329,Régis ,1248,33535,Jean Dias,Passes,São Luiz,2
192621,2,33329,Régis ,1248,39252,Paulinho Santos,Passes,São Luiz,4
192621,2,33329,Régis ,1248,71967,Jeferson Prill,Passes,São Luiz,4
192621,2,33329,Régis ,1248,76562,Willian Goiano,Passes,São Luiz,5
192621,2,33329,Régis ,1248,80533,Lucas Carvalho,Passes,São Luiz,2
192621,2,33535,Jean Dias,1248,17434,Rodrigo Milanez,Passes,São Luiz,2
192621,2,33535,Jean Dias,1248,33329,Régis ,Passes,São Luiz,2
192621,2,33535,Jean Dias,1248,39252,Paulinho Santos,Passes,São Luiz,5
192621,2,33535,Jean Dias,1248,43373,Capa,Passes,São Luiz,1
192621,2,33535,Jean Dias,1248,71967,Jeferson Prill,Passes,São Luiz,2
192621,2,33535,Jean Dias,1248,80533,Lucas Carvalho,Passes,São Luiz,2
192621,2,39092,Taiberson,1248,43661,Mizael,Passes,São Luiz,1
192621,2,39092,Taiberson,1248,71967,Jeferson Prill,Passes,São Luiz,1
192621,2,39092,Taiberson,1248,80533,Lucas Carvalho,Passes,São Luiz,2
192621,2,39252,Paulinho Santos,1248,17434,Rodrigo Milanez,Passes,São Luiz,2
192621,2,39252,Paulinho Santos,1248,19105,Márcio Goiano,Passes,São Luiz,3
192621,2,39252,Paulinho Santos,1248,27450,Juba,Passes,São Luiz,1
192621,2,39252,Paulinho Santos,1248,33329,Régis ,Passes,São Luiz,2
192621,2,39252,Paulinho Santos,1248,33535,Jean Dias,Passes,São Luiz,10
192621,2,39252,Paulinho Santos,1248,43373,Capa,Passes,São Luiz,1
192621,2,39252,Paulinho Santos,1248,61873,Ariel Marques,Passes,São Luiz,2
192621,2,39252,Paulinho Santos,1248,71967,Jeferson Prill,Passes,São Luiz,5
192621,2,39252,Paulinho Santos,1248,76562,Willian Goiano,Passes,São Luiz,3
192621,2,39252,Paulinho Santos,1248,80533,Lucas Carvalho,Passes,São Luiz,7
192621,2,39682,Lucas Silva,1083,13936,Bruno Alves,Passes,Grêmio,2
192621,2,39682,Lucas Silva,1083,26439,Pedro Geromel,Passes,Grêmio,1
192621,2,39682,Lucas Silva,1083,62927,Orejuela,Passes,Grêmio,3
192621,2,39682,Lucas Silva,1083,64124,Nicolas,Passes,Grêmio,1
192621,2,39682,Lucas Silva,1083,65851,Mathías Villasanti,Passes,Grêmio,2
192621,2,39682,Lucas Silva,1083,71146,Victor Bobsin,Passes,Grêmio,3
192621,2,39682,Lucas Silva,1083,75260,Gabriel Silva,Passes,Grêmio,1
192621,2,39682,Lucas Silva,1083,81390,Vini Paulista,Passes,Grêmio,1
192621,2,43187,Paulinho Simionato,1248,17434,Rodrigo Milanez,Passes,São Luiz,1
192621,2,43187,Paulinho Simionato,1248,39092,Taiberson,Passes,São Luiz,1
192621,2,43187,Paulinho Simionato,1248,43373,Capa,Passes,São Luiz,1
192621,2,43373,Capa,1248,17434,Rodrigo Milanez,Passes,São Luiz,1
192621,2,43373,Capa,1248,39252,Paulinho Santos,Passes,São Luiz,3
192621,2,43373,Capa,1248,43187,Paulinho Simionato,Passes,São Luiz,1
192621,2,43373,Capa,1248,44877,Jhonatan Ribeiro,Passes,São Luiz,1
192621,2,43373,Capa,1248,71967,Jeferson Prill,Passes,São Luiz,1
192621,2,43373,Capa,1248,76562,Willian Goiano,Passes,São Luiz,1
192621,2,43373,Capa,1248,80533,Lucas Carvalho,Passes,São Luiz,1
192621,2,43661,Mizael,1248,43187,Paulinho Simionato,Passes,São Luiz,1
192621,2,43661,Mizael,1248,43373,Capa,Passes,São Luiz,1
192621,2,43661,Mizael,1248,71967,Jeferson Prill,Passes,São Luiz,1
192621,2,44877,Jhonatan Ribeiro,1248,39092,Taiberson,Passes,São Luiz,1
192621,2,44877,Jhonatan Ribeiro,1248,43373,Capa,Passes,São Luiz,1
192621,2,44877,Jhonatan Ribeiro,1248,71967,Jeferson Prill,Passes,São Luiz,1
192621,2,44877,Jhonatan Ribeiro,1248,76562,Willian Goiano,Passes,São Luiz,1
192621,2,44877,Jhonatan Ribeiro,1248,80533,Lucas Carvalho,Passes,São Luiz,1
192621,2,61873,Ariel Marques,1248,19105,Márcio Goiano,Passes,São Luiz,2
192621,2,61873,Ariel Marques,1248,27450,Juba,Passes,São Luiz,2
192621,2,61873,Ariel Marques,1248,33329,Régis ,Passes,São Luiz,1
192621,2,61873,Ariel Marques,1248,39252,Paulinho Santos,Passes,São Luiz,1
192621,2,61873,Ariel Marques,1248,71967,Jeferson Prill,Passes,São Luiz,2
192621,2,62927,Orejuela,1083,10612,Diego Souza ,Passes,Grêmio,3
192621,2,62927,Orejuela,1083,13936,Bruno Alves,Passes,Grêmio,1
192621,2,62927,Orejuela,1083,20495,Churín,Passes,Grêmio,1
192621,2,62927,Orejuela,1083,26439,Pedro Geromel,Passes,Grêmio,7
192621,2,62927,Orejuela,1083,39682,Lucas Silva,Passes,Grêmio,2
192621,2,62927,Orejuela,1083,65851,Mathías Villasanti,Passes,Grêmio,3
192621,2,62927,Orejuela,1083,66396,Janderson,Passes,Grêmio,4
192621,2,62927,Orejuela,1083,71146,Victor Bobsin,Passes,Grêmio,2
192621,2,62927,Orejuela,1083,75260,Gabriel Silva,Passes,Grêmio,2
192621,2,62927,Orejuela,1083,81376,Rildo,Passes,Grêmio,3
192621,2,62927,Orejuela,1083,81386,Bitello,Passes,Grêmio,7
192621,2,62927,Orejuela,1083,81390,Vini Paulista,Passes,Grêmio,2
192621,2,64124,Nicolas,1083,10612,Diego Souza ,Passes,Grêmio,4
192621,2,64124,Nicolas,1083,13936,Bruno Alves,Passes,Grêmio,8
192621,2,64124,Nicolas,1083,20495,Churín,Passes,Grêmio,2
192621,2,64124,Nicolas,1083,26439,Pedro Geromel,Passes,Grêmio,1
192621,2,64124,Nicolas,1083,39682,Lucas Silva,Passes,Grêmio,6
192621,2,64124,Nicolas,1083,65851,Mathías Villasanti,Passes,Grêmio,3
192621,2,64124,Nicolas,1083,66396,Janderson,Passes,Grêmio,2
192621,2,64124,Nicolas,1083,71146,Victor Bobsin,Passes,Grêmio,2
192621,2,64124,Nicolas,1083,71398,Brenno,Passes,Grêmio,2
192621,2,64124,Nicolas,1083,75260,Gabriel Silva,Passes,Grêmio,2
192621,2,64124,Nicolas,1083,81374,Elias,Passes,Grêmio,2
192621,2,64124,Nicolas,1083,81376,Rildo,Passes,Grêmio,7
192621,2,64124,Nicolas,1083,81386,Bitello,Passes,Grêmio,7
192621,2,65851,Mathías Villasanti,1083,10612,Diego Souza ,Passes,Grêmio,1
192621,2,65851,Mathías Villasanti,1083,13936,Bruno Alves,Passes,Grêmio,9
192621,2,65851,Mathías Villasanti,1083,26439,Pedro Geromel,Passes,Grêmio,8
192621,2,65851,Mathías Villasanti,1083,39682,Lucas Silva,Passes,Grêmio,1
192621,2,65851,Mathías Villasanti,1083,62927,Orejuela,Passes,Grêmio,2
192621,2,65851,Mathías Villasanti,1083,66396,Janderson,Passes,Grêmio,1
192621,2,65851,Mathías Villasanti,1083,71398,Brenno,Passes,Grêmio,1
192621,2,65851,Mathías Villasanti,1083,75260,Gabriel Silva,Passes,Grêmio,3
192621,2,65851,Mathías Villasanti,1083,81374,Elias,Passes,Grêmio,1
192621,2,65851,Mathías Villasanti,1083,81376,Rildo,Passes,Grêmio,1
192621,2,65851,Mathías Villasanti,1083,81386,Bitello,Passes,Grêmio,1
192621,2,66396,Janderson,1083,10612,Diego Souza ,Passes,Grêmio,1
192621,2,66396,Janderson,1083,26439,Pedro Geromel,Passes,Grêmio,2
192621,2,66396,Janderson,1083,62927,Orejuela,Passes,Grêmio,5
192621,2,66396,Janderson,1083,65851,Mathías Villasanti,Passes,Grêmio,2
192621,2,66396,Janderson,1083,75260,Gabriel Silva,Passes,Grêmio,1
192621,2,66396,Janderson,1083,81386,Bitello,Passes,Grêmio,5
192621,2,71146,Victor Bobsin,1083,13936,Bruno Alves,Passes,Grêmio,2
192621,2,71146,Victor Bobsin,1083,20495,Churín,Passes,Grêmio,1
192621,2,71146,Victor Bobsin,1083,26439,Pedro Geromel,Passes,Grêmio,4
192621,2,71146,Victor Bobsin,1083,39682,Lucas Silva,Passes,Grêmio,2
192621,2,71146,Victor Bobsin,1083,62927,Orejuela,Passes,Grêmio,1
192621,2,71146,Victor Bobsin,1083,64124,Nicolas,Passes,Grêmio,1
192621,2,71398,Brenno,1083,13936,Bruno Alves,Passes,Grêmio,2
192621,2,71398,Brenno,1083,26439,Pedro Geromel,Passes,Grêmio,2
192621,2,71398,Brenno,1083,64124,Nicolas,Passes,Grêmio,2
192621,2,71398,Brenno,1083,81386,Bitello,Passes,Grêmio,1
192621,2,71967,Jeferson Prill,1248,17434,Rodrigo Milanez,Passes,São Luiz,2
192621,2,71967,Jeferson Prill,1248,19105,Márcio Goiano,Passes,São Luiz,5
192621,2,71967,Jeferson Prill,1248,33535,Jean Dias,Passes,São Luiz,3
192621,2,71967,Jeferson Prill,1248,39092,Taiberson,Passes,São Luiz,1
192621,2,71967,Jeferson Prill,1248,39252,Paulinho Santos,Passes,São Luiz,6
192621,2,71967,Jeferson Prill,1248,43661,Mizael,Passes,São Luiz,1
192621,2,71967,Jeferson Prill,1248,61873,Ariel Marques,Passes,São Luiz,1
192621,2,71967,Jeferson Prill,1248,76562,Willian Goiano,Passes,São Luiz,5
192621,2,71967,Jeferson Prill,1248,80533,Lucas Carvalho,Passes,São Luiz,1
192621,2,75260,Gabriel Silva,1083,20495,Churín,Passes,Grêmio,1
192621,2,75260,Gabriel Silva,1083,64124,Nicolas,Passes,Grêmio,4
192621,2,75260,Gabriel Silva,1083,66396,Janderson,Passes,Grêmio,3
192621,2,75260,Gabriel Silva,1083,71146,Victor Bobsin,Passes,Grêmio,1
192621,2,75260,Gabriel Silva,1083,81376,Rildo,Passes,Grêmio,2
192621,2,76562,Willian Goiano,1248,17434,Rodrigo Milanez,Passes,São Luiz,2
192621,2,76562,Willian Goiano,1248,19105,Márcio Goiano,Passes,São Luiz,15
192621,2,76562,Willian Goiano,1248,33324,Renan Rocha,Passes,São Luiz,2
192621,2,76562,Willian Goiano,1248,33329,Régis ,Passes,São Luiz,6
192621,2,76562,Willian Goiano,1248,39252,Paulinho Santos,Passes,São Luiz,6
192621,2,76562,Willian Goiano,1248,43373,Capa,Passes,São Luiz,1
192621,2,76562,Willian Goiano,1248,43661,Mizael,Passes,São Luiz,1
192621,2,76562,Willian Goiano,1248,44877,Jhonatan Ribeiro,Passes,São Luiz,1
192621,2,76562,Willian Goiano,1248,80533,Lucas Carvalho,Passes,São Luiz,2
192621,2,80533,Lucas Carvalho,1248,17434,Rodrigo Milanez,Passes,São Luiz,6
192621,2,80533,Lucas Carvalho,1248,27450,Juba,Passes,São Luiz,1
192621,2,80533,Lucas Carvalho,1248,33324,Renan Rocha,Passes,São Luiz,2
192621,2,80533,Lucas Carvalho,1248,33329,Régis ,Passes,São Luiz,3
192621,2,80533,Lucas Carvalho,1248,33535,Jean Dias,Passes,São Luiz,6
192621,2,80533,Lucas Carvalho,1248,39092,Taiberson,Passes,São Luiz,2
192621,2,80533,Lucas Carvalho,1248,39252,Paulinho Santos,Passes,São Luiz,10
192621,2,80533,Lucas Carvalho,1248,43373,Capa,Passes,São Luiz,1
192621,2,80533,Lucas Carvalho,1248,44877,Jhonatan Ribeiro,Passes,São Luiz,2
192621,2,80533,Lucas Carvalho,1248,71967,Jeferson Prill,Passes,São Luiz,3
192621,2,80533,Lucas Carvalho,1248,76562,Willian Goiano,Passes,São Luiz,1
192621,2,81374,Elias,1083,64124,Nicolas,Passes,Grêmio,1
192621,2,81374,Elias,1083,66396,Janderson,Passes,Grêmio,1
192621,2,81374,Elias,1083,71146,Victor Bobsin,Passes,Grêmio,1
192621,2,81376,Rildo,1083,13936,Bruno Alves,Passes,Grêmio,1
192621,2,81376,Rildo,1083,62927,Orejuela,Passes,Grêmio,1
192621,2,81376,Rildo,1083,65851,Mathías Villasanti,Passes,Grêmio,1
192621,2,81376,Rildo,1083,66396,Janderson,Passes,Grêmio,1
192621,2,81376,Rildo,1083,75260,Gabriel Silva,Passes,Grêmio,1
192621,2,81386,Bitello,1083,10612,Diego Souza ,Passes,Grêmio,3
192621,2,81386,Bitello,1083,13936,Bruno Alves,Passes,Grêmio,1
192621,2,81386,Bitello,1083,26439,Pedro Geromel,Passes,Grêmio,5
192621,2,81386,Bitello,1083,62927,Orejuela,Passes,Grêmio,8
192621,2,81386,Bitello,1083,64124,Nicolas,Passes,Grêmio,4
192621,2,81386,Bitello,1083,65851,Mathías Villasanti,Passes,Grêmio,4
192621,2,81386,Bitello,1083,66396,Janderson,Passes,Grêmio,2
192621,2,81386,Bitello,1083,75260,Gabriel Silva,Passes,Grêmio,1
192621,2,81390,Vini Paulista,1083,26439,Pedro Geromel,Passes,Grêmio,1
192621,2,81390,Vini Paulista,1083,62927,Orejuela,Passes,Grêmio,1
192621,2,81390,Vini Paulista,1083,65851,Mathías Villasanti,Passes,Grêmio,1
192621,2,81390,Vini Paulista,1083,75260,Gabriel Silva,Passes,Grêmio,2
192621,4,39682,Lucas Silva,1083,64124,Nicolas,Dribles,Grêmio,1
192621,5,71967,Jeferson Prill,1248,76562,Willian Goiano,Desarmes,São Luiz,1
192621,7,33535,Jean Dias,1248,71967,Jeferson Prill,Faltas sofridas,São Luiz,1
192621,14,19105,Márcio Goiano,1248,33535,Jean Dias,Cruzamentos,São Luiz,1
192621,14,19105,Márcio Goiano,1248,39252,Paulinho Santos,Cruzamentos,São Luiz,1
192621,14,43661,Mizael,1248,39092,Taiberson,Cruzamentos,São Luiz,1
192621,14,64124,Nicolas,1083,81386,Bitello,Cruzamentos,Grêmio,1
192621,14,66396,Janderson,1083,13936,Bruno Alves,Cruzamentos,Grêmio,2
192621,14,81376,Rildo,1083,26439,Pedro Geromel,Cruzamentos,Grêmio,1
192621,14,81376,Rildo,1083,81386,Bitello,Cruzamentos,Grêmio,1
192621,14,81386,Bitello,1083,66396,Janderson,Cruzamentos,Grêmio,1
192621,19,10612,Diego Souza ,1083,62927,Orejuela,Rebatidas,Grêmio,1
192621,19,10612,Diego Souza ,1083,65851,Mathías Villasanti,Rebatidas,Grêmio,1
192621,19,13936,Bruno Alves,1083,39682,Lucas Silva,Rebatidas,Grêmio,1
192621,19,17434,Rodrigo Milanez,1248,19105,Márcio Goiano,Rebatidas,São Luiz,1
192621,19,17434,Rodrigo Milanez,1248,33324,Renan Rocha,Rebatidas,São Luiz,2
192621,19,17434,Rodrigo Milanez,1248,39092,Taiberson,Rebatidas,São Luiz,1
192621,19,17434,Rodrigo Milanez,1248,61873,Ariel Marques,Rebatidas,São Luiz,1
192621,19,19105,Márcio Goiano,1248,17434,Rodrigo Milanez,Rebatidas,São Luiz,1
192621,19,19105,Márcio Goiano,1248,33324,Renan Rocha,Rebatidas,São Luiz,1
192621,19,19105,Márcio Goiano,1248,80533,Lucas Carvalho,Rebatidas,São Luiz,1
192621,19,26439,Pedro Geromel,1083,13936,Bruno Alves,Rebatidas,Grêmio,1
192621,19,26439,Pedro Geromel,1083,64124,Nicolas,Rebatidas,Grêmio,1
192621,19,26439,Pedro Geromel,1083,81376,Rildo,Rebatidas,Grêmio,1
192621,19,26439,Pedro Geromel,1083,81386,Bitello,Rebatidas,Grêmio,1
192621,19,33329,Régis ,1248,19105,Márcio Goiano,Rebatidas,São Luiz,1
192621,19,33535,Jean Dias,1248,33329,Régis ,Rebatidas,São Luiz,1
192621,19,43373,Capa,1248,80533,Lucas Carvalho,Rebatidas,São Luiz,1
192621,19,62927,Orejuela,1083,10612,Diego Souza ,Rebatidas,Grêmio,1
192621,19,62927,Orejuela,1083,26439,Pedro Geromel,Rebatidas,Grêmio,1
192621,19,62927,Orejuela,1083,64124,Nicolas,Rebatidas,Grêmio,1
192621,19,64124,Nicolas,1083,26439,Pedro Geromel,Rebatidas,Grêmio,1
192621,19,64124,Nicolas,1083,62927,Orejuela,Rebatidas,Grêmio,1
192621,19,64124,Nicolas,1083,65851,Mathías Villasanti,Rebatidas,Grêmio,1
192621,19,65851,Mathías Villasanti,1083,71398,Brenno,Rebatidas,Grêmio,1
192621,19,71146,Victor Bobsin,1083,20495,Churín,Rebatidas,Grêmio,1
192621,19,71398,Brenno,1083,66396,Janderson,Rebatidas,Grêmio,1
192621,19,71967,Jeferson Prill,1248,76562,Willian Goiano,Rebatidas,São Luiz,1
192621,19,71967,Jeferson Prill,1248,80533,Lucas Carvalho,Rebatidas,São Luiz,1
192621,19,76562,Willian Goiano,1248,17434,Rodrigo Milanez,Rebatidas,São Luiz,1
192621,19,76562,Willian Goiano,1248,19105,Márcio Goiano,Rebatidas,São Luiz,1
192621,19,76562,Willian Goiano,1248,27450,Juba,Rebatidas,São Luiz,1
192621,19,76562,Willian Goiano,1248,33329,Régis ,Rebatidas,São Luiz,1
192621,19,76562,Willian Goiano,1248,43373,Capa,Rebatidas,São Luiz,1
192621,19,76562,Willian Goiano,1248,61873,Ariel Marques,Rebatidas,São Luiz,1
192621,19,76562,Willian Goiano,1248,71967,Jeferson Prill,Rebatidas,São Luiz,1
192621,19,80533,Lucas Carvalho,1248,17434,Rodrigo Milanez,Rebatidas,São Luiz,1
192621,19,80533,Lucas Carvalho,1248,44877,Jhonatan Ribeiro,Rebatidas,São Luiz,1
192621,22,39252,Paulinho Santos,1248,33329,Régis ,Viradas de jogo,São Luiz,1
