fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192641,25,Cartões amarelos,Bruno Paulo,1271,1,0,Brasil de Pelotas
192641,25,Cartões amarelos,Fernando Fonseca,1271,1,0,Brasil de Pelotas
192641,25,Cartões amarelos,Henrique Ávila,1271,1,0,Brasil de Pelotas
192641,25,Cartões amarelos,Marcelo,1271,1,0,Brasil de Pelotas
192641,25,Cartões amarelos,Marllon,1271,1,0,Brasil de Pelotas
192641,25,Cartões amarelos,William Matheus,1019,1,0,Juventude
192644,2,Passes,Bruno Méndez,1018,2,0,Internacional
192644,2,Passes,Caio,1018,1,0,Internacional
192644,2,Passes,Daniel,1018,14,0,Internacional
192644,2,Passes,David,1018,22,7,Internacional
192644,2,Passes,Edenílson,1018,34,3,Internacional
192644,2,Passes,Fabricio Bustos,1018,65,9,Internacional
192644,2,Passes,Gabriel,1018,79,7,Internacional
192644,2,Passes,Johnny,1018,10,1,Internacional
192644,2,Passes,Kaique Rocha,1018,69,1,Internacional
192644,2,Passes,Liziero,1018,79,6,Internacional
192644,2,Passes,Mauricio,1018,15,6,Internacional
192644,2,Passes,Paulo Victor,1018,24,5,Internacional
192644,2,Passes,Taison,1018,43,6,Internacional
192644,2,Passes,Víctor Cuesta,1018,58,1,Internacional
192644,2,Passes,Wesley,1018,9,2,Internacional
192644,2,Passes,Bitello,1083,21,3,Grêmio
192644,2,Passes,Brenno,1083,6,0,Grêmio
192644,2,Passes,Bruno Alves,1083,22,1,Grêmio
192644,2,Passes,Churín,1083,4,0,Grêmio
192644,2,Passes,Diego Souza ,1083,14,3,Grêmio
192644,2,Passes,Elias,1083,5,4,Grêmio
192644,2,Passes,Gabriel Silva,1083,5,1,Grêmio
192644,2,Passes,Jaminton Campaz,1083,15,8,Grêmio
192644,2,Passes,Janderson,1083,5,0,Grêmio
192644,2,Passes,Lucas Silva,1083,18,1,Grêmio
192644,2,Passes,Mathías Villasanti,1083,29,3,Grêmio
192644,2,Passes,Nicolas,1083,33,7,Grêmio
192644,2,Passes,Pedro Geromel,1083,24,1,Grêmio
192644,2,Passes,Rildo,1083,2,1,Grêmio
192644,2,Passes,Rodrigues,1083,28,3,Grêmio
192644,2,Passes,Thiago Santos,1083,4,2,Grêmio
192644,3,Finalizações,David,1018,0,2,Internacional
192644,3,Finalizações,Gabriel,1018,0,1,Internacional
192644,3,Finalizações,Liziero,1018,1,2,Internacional
192644,3,Finalizações,Mauricio,1018,1,1,Internacional
192644,3,Finalizações,Taison,1018,0,2,Internacional
192644,3,Finalizações,Wesley,1018,0,2,Internacional
192644,3,Finalizações,Bitello,1083,1,0,Grêmio
192644,3,Finalizações,Churín,1083,1,0,Grêmio
192644,3,Finalizações,Diego Souza ,1083,1,0,Grêmio
192644,3,Finalizações,Elias,1083,2,2,Grêmio
192644,3,Finalizações,Jaminton Campaz,1083,1,0,Grêmio
192644,3,Finalizações,Janderson,1083,0,1,Grêmio
192644,3,Finalizações,Lucas Silva,1083,0,2,Grêmio
192644,3,Finalizações,Rildo,1083,1,0,Grêmio
192644,5,Desarmes,Bruno Méndez,1018,0,1,Internacional
192644,5,Desarmes,Caio,1018,1,0,Internacional
192644,5,Desarmes,Edenílson,1018,1,0,Internacional
192644,5,Desarmes,Gabriel,1018,2,1,Internacional
192644,5,Desarmes,Johnny,1018,1,0,Internacional
192644,5,Desarmes,Kaique Rocha,1018,1,0,Internacional
192644,5,Desarmes,Liziero,1018,2,2,Internacional
192644,5,Desarmes,Mauricio,1018,1,0,Internacional
192644,5,Desarmes,Paulo Victor,1018,2,1,Internacional
192644,5,Desarmes,Taison,1018,1,1,Internacional
192644,5,Desarmes,Víctor Cuesta,1018,1,0,Internacional
192644,5,Desarmes,Bitello,1083,4,0,Grêmio
192644,5,Desarmes,Bruno Alves,1083,1,0,Grêmio
192644,5,Desarmes,Elias,1083,1,0,Grêmio
192644,5,Desarmes,Jaminton Campaz,1083,2,1,Grêmio
192644,5,Desarmes,Lucas Silva,1083,1,0,Grêmio
192644,5,Desarmes,Mathías Villasanti,1083,1,1,Grêmio
192644,5,Desarmes,Nicolas,1083,1,0,Grêmio
192644,5,Desarmes,Pedro Geromel,1083,2,0,Grêmio
192644,5,Desarmes,Rodrigues,1083,2,1,Grêmio
192644,5,Desarmes,Thiago Santos,1083,1,0,Grêmio
192644,14,Cruzamentos,David,1018,1,2,Internacional
192644,14,Cruzamentos,Edenílson,1018,0,4,Internacional
192644,14,Cruzamentos,Fabricio Bustos,1018,0,3,Internacional
192644,14,Cruzamentos,Liziero,1018,1,2,Internacional
192644,14,Cruzamentos,Mauricio,1018,0,1,Internacional
192644,14,Cruzamentos,Paulo Victor,1018,1,2,Internacional
192644,14,Cruzamentos,Wesley,1018,0,1,Internacional
192644,14,Cruzamentos,Bitello,1083,0,3,Grêmio
192644,14,Cruzamentos,Gabriel Silva,1083,0,1,Grêmio
192644,14,Cruzamentos,Jaminton Campaz,1083,1,1,Grêmio
192644,14,Cruzamentos,Lucas Silva,1083,1,1,Grêmio
192644,14,Cruzamentos,Nicolas,1083,1,2,Grêmio
192644,1,Lançamentos,David,1018,0,1,Internacional
192644,1,Lançamentos,Fabricio Bustos,1018,1,7,Internacional
192644,1,Lançamentos,Gabriel,1018,5,4,Internacional
192644,1,Lançamentos,Johnny,1018,0,2,Internacional
192644,1,Lançamentos,Kaique Rocha,1018,2,1,Internacional
192644,1,Lançamentos,Liziero,1018,2,2,Internacional
192644,1,Lançamentos,Paulo Victor,1018,1,2,Internacional
192644,1,Lançamentos,Taison,1018,1,2,Internacional
192644,1,Lançamentos,Víctor Cuesta,1018,3,3,Internacional
192644,1,Lançamentos,Bitello,1083,1,0,Grêmio
192644,1,Lançamentos,Brenno,1083,4,11,Grêmio
192644,1,Lançamentos,Diego Souza ,1083,0,1,Grêmio
192644,1,Lançamentos,Jaminton Campaz,1083,3,0,Grêmio
192644,1,Lançamentos,Nicolas,1083,2,2,Grêmio
192644,1,Lançamentos,Pedro Geromel,1083,2,3,Grêmio
192644,1,Lançamentos,Rodrigues,1083,0,2,Grêmio
192644,1,Lançamentos,Thiago Santos,1083,1,0,Grêmio
192644,24,Interceptações,Johnny,1018,1,0,Internacional
192644,24,Interceptações,Liziero,1018,0,2,Internacional
192644,24,Interceptações,Mauricio,1018,1,0,Internacional
192644,24,Interceptações,Taison,1018,1,0,Internacional
192644,24,Interceptações,Víctor Cuesta,1018,1,1,Internacional
192644,24,Interceptações,Bitello,1083,2,1,Grêmio
192644,24,Interceptações,Elias,1083,1,0,Grêmio
192644,24,Interceptações,Mathías Villasanti,1083,1,0,Grêmio
192644,24,Interceptações,Nicolas,1083,1,0,Grêmio
192644,24,Interceptações,Rodrigues,1083,2,0,Grêmio
192644,4,Dribles,Caio,1018,1,0,Internacional
192644,4,Dribles,David,1018,2,1,Internacional
192644,4,Dribles,Edenílson,1018,0,1,Internacional
192644,4,Dribles,Kaique Rocha,1018,1,0,Internacional
192644,4,Dribles,Liziero,1018,1,0,Internacional
192644,4,Dribles,Paulo Victor,1018,1,2,Internacional
192644,4,Dribles,Taison,1018,3,1,Internacional
192644,4,Dribles,Víctor Cuesta,1018,1,0,Internacional
192644,4,Dribles,Wesley,1018,1,0,Internacional
192644,4,Dribles,Jaminton Campaz,1083,1,0,Grêmio
192644,4,Dribles,Janderson,1083,1,0,Grêmio
192644,4,Dribles,Rodrigues,1083,0,1,Grêmio
192644,4,Dribles,Caio,1018,1,0,Internacional
192644,4,Dribles,David,1018,2,1,Internacional
192644,4,Dribles,Edenílson,1018,0,1,Internacional
192644,4,Dribles,Kaique Rocha,1018,1,0,Internacional
192644,4,Dribles,Liziero,1018,1,0,Internacional
192644,4,Dribles,Paulo Victor,1018,1,2,Internacional
192644,4,Dribles,Taison,1018,3,1,Internacional
192644,4,Dribles,Víctor Cuesta,1018,1,0,Internacional
192644,4,Dribles,Wesley,1018,1,0,Internacional
192644,4,Dribles,Jaminton Campaz,1083,1,0,Grêmio
192644,4,Dribles,Janderson,1083,1,0,Grêmio
192644,4,Dribles,Rodrigues,1083,0,1,Grêmio
192644,22,Viradas de jogo,Elias,1083,1,0,Grêmio
192644,22,Viradas de jogo,Lucas Silva,1083,0,1,Grêmio
192644,22,Viradas de jogo,Pedro Geromel,1083,1,0,Grêmio
192644,22,Viradas de jogo,Thiago Santos,1083,1,0,Grêmio
192644,20,Posse de bola,Bruno Méndez,1018,13,0,Internacional
192644,20,Posse de bola,Caio,1018,12,0,Internacional
192644,20,Posse de bola,Daniel,1018,49,0,Internacional
192644,20,Posse de bola,David,1018,114,0,Internacional
192644,20,Posse de bola,Edenílson,1018,98,0,Internacional
192644,20,Posse de bola,Fabricio Bustos,1018,212,0,Internacional
192644,20,Posse de bola,Gabriel,1018,237,0,Internacional
192644,20,Posse de bola,Johnny,1018,46,0,Internacional
192644,20,Posse de bola,Kaique Rocha,1018,194,0,Internacional
192644,20,Posse de bola,Liziero,1018,241,0,Internacional
192644,20,Posse de bola,Mauricio,1018,59,0,Internacional
192644,20,Posse de bola,Paulo Victor,1018,115,0,Internacional
192644,20,Posse de bola,Taison,1018,147,0,Internacional
192644,20,Posse de bola,Víctor Cuesta,1018,192,0,Internacional
192644,20,Posse de bola,Wesley,1018,45,0,Internacional
192644,20,Posse de bola,Bitello,1083,95,0,Grêmio
192644,20,Posse de bola,Brenno,1083,122,0,Grêmio
192644,20,Posse de bola,Bruno Alves,1083,70,0,Grêmio
192644,20,Posse de bola,Churín,1083,12,0,Grêmio
192644,20,Posse de bola,Diego Souza ,1083,44,0,Grêmio
192644,20,Posse de bola,Elias,1083,65,0,Grêmio
192644,20,Posse de bola,Gabriel Silva,1083,16,0,Grêmio
192644,20,Posse de bola,Jaminton Campaz,1083,110,0,Grêmio
192644,20,Posse de bola,Janderson,1083,26,0,Grêmio
192644,20,Posse de bola,Lucas Silva,1083,66,0,Grêmio
192644,20,Posse de bola,Mathías Villasanti,1083,94,0,Grêmio
192644,20,Posse de bola,Nicolas,1083,122,0,Grêmio
192644,20,Posse de bola,Pedro Geromel,1083,94,0,Grêmio
192644,20,Posse de bola,Rildo,1083,10,0,Grêmio
192644,20,Posse de bola,Rodrigues,1083,94,0,Grêmio
192644,20,Posse de bola,Thiago Santos,1083,22,0,Grêmio
192644,20,Posse de bola,Bruno Méndez,1018,13,0,Internacional
192644,20,Posse de bola,Caio,1018,12,0,Internacional
192644,20,Posse de bola,Daniel,1018,49,0,Internacional
192644,20,Posse de bola,David,1018,114,0,Internacional
192644,20,Posse de bola,Edenílson,1018,98,0,Internacional
192644,20,Posse de bola,Fabricio Bustos,1018,212,0,Internacional
192644,20,Posse de bola,Gabriel,1018,237,0,Internacional
192644,20,Posse de bola,Johnny,1018,46,0,Internacional
192644,20,Posse de bola,Kaique Rocha,1018,194,0,Internacional
192644,20,Posse de bola,Liziero,1018,241,0,Internacional
192644,20,Posse de bola,Mauricio,1018,59,0,Internacional
192644,20,Posse de bola,Paulo Victor,1018,115,0,Internacional
192644,20,Posse de bola,Taison,1018,147,0,Internacional
192644,20,Posse de bola,Víctor Cuesta,1018,192,0,Internacional
192644,20,Posse de bola,Wesley,1018,45,0,Internacional
192644,20,Posse de bola,Bitello,1083,95,0,Grêmio
192644,20,Posse de bola,Brenno,1083,122,0,Grêmio
192644,20,Posse de bola,Bruno Alves,1083,70,0,Grêmio
192644,20,Posse de bola,Churín,1083,12,0,Grêmio
192644,20,Posse de bola,Diego Souza ,1083,44,0,Grêmio
192644,20,Posse de bola,Elias,1083,65,0,Grêmio
192644,20,Posse de bola,Gabriel Silva,1083,16,0,Grêmio
192644,20,Posse de bola,Jaminton Campaz,1083,110,0,Grêmio
192644,20,Posse de bola,Janderson,1083,26,0,Grêmio
192644,20,Posse de bola,Lucas Silva,1083,66,0,Grêmio
192644,20,Posse de bola,Mathías Villasanti,1083,94,0,Grêmio
192644,20,Posse de bola,Nicolas,1083,122,0,Grêmio
192644,20,Posse de bola,Pedro Geromel,1083,94,0,Grêmio
192644,20,Posse de bola,Rildo,1083,10,0,Grêmio
192644,20,Posse de bola,Rodrigues,1083,94,0,Grêmio
192644,20,Posse de bola,Thiago Santos,1083,22,0,Grêmio
192644,8,Gols,Bitello,1083,1,0,Grêmio
192644,8,Gols,Diego Souza ,1083,1,0,Grêmio
192644,8,Gols,Elias,1083,1,0,Grêmio
192644,28,Assistências para finalização,David,1018,3,0,Internacional
192644,28,Assistências para finalização,Fabricio Bustos,1018,1,0,Internacional
192644,28,Assistências para finalização,Gabriel,1018,1,0,Internacional
192644,28,Assistências para finalização,Mauricio,1018,2,0,Internacional
192644,28,Assistências para finalização,Paulo Victor,1018,3,0,Internacional
192644,28,Assistências para finalização,Taison,1018,1,0,Internacional
192644,28,Assistências para finalização,Bitello,1083,1,0,Grêmio
192644,28,Assistências para finalização,Churín,1083,1,0,Grêmio
192644,28,Assistências para finalização,Diego Souza ,1083,1,0,Grêmio
192644,28,Assistências para finalização,Jaminton Campaz,1083,1,0,Grêmio
192644,28,Assistências para finalização,Janderson,1083,1,0,Grêmio
192644,28,Assistências para finalização,Lucas Silva,1083,1,0,Grêmio
192644,28,Assistências para finalização,Thiago Santos,1083,1,0,Grêmio
192644,28,Assistências para finalização,David,1018,3,0,Internacional
192644,28,Assistências para finalização,Fabricio Bustos,1018,1,0,Internacional
192644,28,Assistências para finalização,Gabriel,1018,1,0,Internacional
192644,28,Assistências para finalização,Mauricio,1018,2,0,Internacional
192644,28,Assistências para finalização,Paulo Victor,1018,3,0,Internacional
192644,28,Assistências para finalização,Taison,1018,1,0,Internacional
192644,28,Assistências para finalização,Bitello,1083,1,0,Grêmio
192644,28,Assistências para finalização,Churín,1083,1,0,Grêmio
192644,28,Assistências para finalização,Diego Souza ,1083,1,0,Grêmio
192644,28,Assistências para finalização,Jaminton Campaz,1083,1,0,Grêmio
192644,28,Assistências para finalização,Janderson,1083,1,0,Grêmio
192644,28,Assistências para finalização,Lucas Silva,1083,1,0,Grêmio
192644,28,Assistências para finalização,Thiago Santos,1083,1,0,Grêmio
192644,27,Assistências,Nicolas,1083,1,0,Grêmio
192644,15,Defesas,Daniel,1018,3,0,Internacional
192644,15,Defesas,Edenílson,1018,1,0,Internacional
192644,15,Defesas,Fabricio Bustos,1018,1,0,Internacional
192644,15,Defesas,Kaique Rocha,1018,1,0,Internacional
192644,15,Defesas,Liziero,1018,1,0,Internacional
192644,15,Defesas,Brenno,1083,2,0,Grêmio
192644,15,Defesas,Bruno Alves,1083,1,0,Grêmio
192644,15,Defesas,Pedro Geromel,1083,2,0,Grêmio
192644,23,Defesas difíceis,Daniel,1018,1,0,Internacional
192644,19,Rebatidas,Bruno Méndez,1018,1,0,Internacional
192644,19,Rebatidas,Daniel,1018,1,0,Internacional
192644,19,Rebatidas,David,1018,1,0,Internacional
192644,19,Rebatidas,Fabricio Bustos,1018,4,0,Internacional
192644,19,Rebatidas,Johnny,1018,2,0,Internacional
192644,19,Rebatidas,Kaique Rocha,1018,7,0,Internacional
192644,19,Rebatidas,Liziero,1018,1,0,Internacional
192644,19,Rebatidas,Mauricio,1018,1,0,Internacional
192644,19,Rebatidas,Paulo Victor,1018,2,0,Internacional
192644,19,Rebatidas,Víctor Cuesta,1018,3,0,Internacional
192644,19,Rebatidas,Bitello,1083,2,0,Grêmio
192644,19,Rebatidas,Bruno Alves,1083,7,0,Grêmio
192644,19,Rebatidas,Elias,1083,4,0,Grêmio
192644,19,Rebatidas,Jaminton Campaz,1083,1,0,Grêmio
192644,19,Rebatidas,Lucas Silva,1083,1,0,Grêmio
192644,19,Rebatidas,Mathías Villasanti,1083,2,0,Grêmio
192644,19,Rebatidas,Nicolas,1083,8,0,Grêmio
192644,19,Rebatidas,Pedro Geromel,1083,8,0,Grêmio
192644,19,Rebatidas,Rodrigues,1083,4,0,Grêmio
192644,19,Rebatidas,Thiago Santos,1083,1,0,Grêmio
192644,6,Faltas cometidas,Bruno Méndez,1018,1,0,Internacional
192644,6,Faltas cometidas,David,1018,1,0,Internacional
192644,6,Faltas cometidas,Johnny,1018,2,0,Internacional
192644,6,Faltas cometidas,Liziero,1018,1,0,Internacional
192644,6,Faltas cometidas,Paulo Victor,1018,1,0,Internacional
192644,6,Faltas cometidas,Víctor Cuesta,1018,2,0,Internacional
192644,6,Faltas cometidas,Wesley,1018,1,0,Internacional
192644,6,Faltas cometidas,Bitello,1083,1,0,Grêmio
192644,6,Faltas cometidas,Bruno Alves,1083,1,0,Grêmio
192644,6,Faltas cometidas,Elias,1083,1,0,Grêmio
192644,6,Faltas cometidas,Lucas Silva,1083,1,0,Grêmio
192644,6,Faltas cometidas,Mathías Villasanti,1083,2,0,Grêmio
192644,6,Faltas cometidas,Rodrigues,1083,2,0,Grêmio
192644,6,Faltas cometidas,Thiago Santos,1083,1,0,Grêmio
192644,7,Faltas sofridas,Caio,1018,1,0,Internacional
192644,7,Faltas sofridas,David,1018,3,0,Internacional
192644,7,Faltas sofridas,Taison,1018,3,0,Internacional
192644,7,Faltas sofridas,Wesley,1018,1,0,Internacional
192644,7,Faltas sofridas,Bitello,1083,1,0,Grêmio
192644,7,Faltas sofridas,Bruno Alves,1083,1,0,Grêmio
192644,7,Faltas sofridas,Churín,1083,1,0,Grêmio
192644,7,Faltas sofridas,Diego Souza ,1083,1,0,Grêmio
192644,7,Faltas sofridas,Gabriel Silva,1083,1,0,Grêmio
192644,7,Faltas sofridas,Jaminton Campaz,1083,3,0,Grêmio
192644,7,Faltas sofridas,Pedro Geromel,1083,1,0,Grêmio
192644,9,Impedimentos,David,1018,1,0,Internacional
192644,9,Impedimentos,Bitello,1083,2,0,Grêmio
192644,9,Impedimentos,Diego Souza ,1083,1,0,Grêmio
192644,9,Impedimentos,Elias,1083,1,0,Grêmio
192644,9,Impedimentos,David,1018,1,0,Internacional
192644,9,Impedimentos,Bitello,1083,2,0,Grêmio
192644,9,Impedimentos,Diego Souza ,1083,1,0,Grêmio
192644,9,Impedimentos,Elias,1083,1,0,Grêmio
192644,11,Pênaltis,Elias,1083,1,0,Grêmio
192644,12,Perda da posse de bola,David,1018,6,0,Internacional
192644,12,Perda da posse de bola,Edenílson,1018,2,0,Internacional
192644,12,Perda da posse de bola,Fabricio Bustos,1018,3,0,Internacional
192644,12,Perda da posse de bola,Gabriel,1018,2,0,Internacional
192644,12,Perda da posse de bola,Mauricio,1018,1,0,Internacional
192644,12,Perda da posse de bola,Paulo Victor,1018,4,0,Internacional
192644,12,Perda da posse de bola,Víctor Cuesta,1018,1,0,Internacional
192644,12,Perda da posse de bola,Wesley,1018,1,0,Internacional
192644,12,Perda da posse de bola,Bitello,1083,4,0,Grêmio
192644,12,Perda da posse de bola,Bruno Alves,1083,1,0,Grêmio
192644,12,Perda da posse de bola,Diego Souza ,1083,1,0,Grêmio
192644,12,Perda da posse de bola,Elias,1083,6,0,Grêmio
192644,12,Perda da posse de bola,Jaminton Campaz,1083,9,0,Grêmio
192644,12,Perda da posse de bola,Janderson,1083,3,0,Grêmio
192644,12,Perda da posse de bola,Lucas Silva,1083,5,0,Grêmio
192644,12,Perda da posse de bola,Mathías Villasanti,1083,3,0,Grêmio
192644,12,Perda da posse de bola,Pedro Geromel,1083,1,0,Grêmio
192644,25,Cartões amarelos,Bruno Méndez,1018,1,0,Internacional
192644,25,Cartões amarelos,Johnny,1018,1,0,Internacional
192644,25,Cartões amarelos,Taison,1018,1,0,Internacional
192644,25,Cartões amarelos,Víctor Cuesta,1018,1,0,Internacional
192644,25,Cartões amarelos,Bruno Alves,1083,1,0,Grêmio
192644,25,Cartões amarelos,Diego Souza ,1083,1,0,Grêmio
192644,25,Cartões amarelos,Lucas Silva,1083,1,0,Grêmio
192644,25,Cartões amarelos,Rodrigues,1083,1,0,Grêmio
192644,26,Cartões vermelhos,Paulo Victor,1018,1,0,Internacional
192645,2,Passes,Bruno Bispo,1389,39,5,Ypiranga
192645,2,Passes,Carlos Alexandre,1389,35,3,Ypiranga
192645,2,Passes,Diego Porfirio,1389,28,1,Ypiranga
192645,2,Passes,Edson,1389,38,0,Ypiranga
192645,2,Passes,Erick Samuel,1389,10,1,Ypiranga
192645,2,Passes,Falcão,1389,15,1,Ypiranga
192645,2,Passes,Gedeílson,1389,20,6,Ypiranga
192645,2,Passes,Hugo Almeida,1389,11,3,Ypiranga
192645,2,Passes,Jefferson,1389,2,0,Ypiranga
192645,2,Passes,John Lennon,1389,3,0,Ypiranga
192645,2,Passes,Lorran Rosendo,1389,31,4,Ypiranga
192645,2,Passes,Marcelinho,1389,18,4,Ypiranga
192645,2,Passes,Matheusinho,1389,16,2,Ypiranga
192645,2,Passes,Vitinho,1389,5,0,Ypiranga
192645,2,Passes,Bruno Paulo,1271,3,0,Brasil de Pelotas
192645,2,Passes,Fernando Fonseca,1271,20,2,Brasil de Pelotas
192645,2,Passes,Gabriel Araújo,1271,9,0,Brasil de Pelotas
192645,2,Passes,Helerson Mateus,1271,18,0,Brasil de Pelotas
192645,2,Passes,Henrique Ávila,1271,19,4,Brasil de Pelotas
192645,2,Passes,Joanderson,1271,2,0,Brasil de Pelotas
192645,2,Passes,Karl,1271,13,4,Brasil de Pelotas
192645,2,Passes,Léo Ferraz,1271,1,0,Brasil de Pelotas
192645,2,Passes,Luiz Meneses,1271,10,3,Brasil de Pelotas
192645,2,Passes,Luizinho,1271,14,4,Brasil de Pelotas
192645,2,Passes,Marcelinho,1271,27,4,Brasil de Pelotas
192645,2,Passes,Marcelo,1271,9,0,Brasil de Pelotas
192645,2,Passes,Marllon,1271,15,1,Brasil de Pelotas
192645,2,Passes,Paulo Victor,1271,9,2,Brasil de Pelotas
192645,2,Passes,Ruan Costa,1271,6,0,Brasil de Pelotas
192645,2,Passes,Thiago dos Santos,1271,14,1,Brasil de Pelotas
192645,3,Finalizações,Carlos Alexandre,1389,1,1,Ypiranga
192645,3,Finalizações,Erick Samuel,1389,2,0,Ypiranga
192645,3,Finalizações,Falcão,1389,0,1,Ypiranga
192645,3,Finalizações,Gedeílson,1389,0,2,Ypiranga
192645,3,Finalizações,Hugo Almeida,1389,2,2,Ypiranga
192645,3,Finalizações,Marcelinho,1389,0,1,Ypiranga
192645,3,Finalizações,Matheusinho,1389,2,1,Ypiranga
192645,3,Finalizações,Vitinho,1389,0,1,Ypiranga
192645,3,Finalizações,Karl,1271,0,1,Brasil de Pelotas
192645,3,Finalizações,Luiz Meneses,1271,0,1,Brasil de Pelotas
192645,3,Finalizações,Luizinho,1271,2,0,Brasil de Pelotas
192645,3,Finalizações,Marcelinho,1271,0,1,Brasil de Pelotas
192645,3,Finalizações,Marllon,1271,3,2,Brasil de Pelotas
192645,3,Finalizações,Thiago dos Santos,1271,0,1,Brasil de Pelotas
192645,5,Desarmes,Bruno Bispo,1389,2,1,Ypiranga
192645,5,Desarmes,Diego Porfirio,1389,1,0,Ypiranga
192645,5,Desarmes,Erick Samuel,1389,1,1,Ypiranga
192645,5,Desarmes,Falcão,1389,1,1,Ypiranga
192645,5,Desarmes,Marcelinho,1389,1,0,Ypiranga
192645,5,Desarmes,Matheusinho,1389,1,0,Ypiranga
192645,5,Desarmes,Bruno Paulo,1271,1,0,Brasil de Pelotas
192645,5,Desarmes,Fernando Fonseca,1271,2,0,Brasil de Pelotas
192645,5,Desarmes,Gabriel Araújo,1271,1,0,Brasil de Pelotas
192645,5,Desarmes,Henrique Ávila,1271,1,0,Brasil de Pelotas
192645,5,Desarmes,Karl,1271,1,0,Brasil de Pelotas
192645,5,Desarmes,Luiz Meneses,1271,1,0,Brasil de Pelotas
192645,5,Desarmes,Luizinho,1271,1,0,Brasil de Pelotas
192645,5,Desarmes,Marcelinho,1271,2,0,Brasil de Pelotas
192645,5,Desarmes,Marllon,1271,2,1,Brasil de Pelotas
192645,5,Desarmes,Paulo Victor,1271,1,0,Brasil de Pelotas
192645,5,Desarmes,Thiago dos Santos,1271,0,1,Brasil de Pelotas
192645,14,Cruzamentos,Diego Porfirio,1389,0,3,Ypiranga
192645,14,Cruzamentos,Erick Samuel,1389,1,1,Ypiranga
192645,14,Cruzamentos,Gedeílson,1389,2,1,Ypiranga
192645,14,Cruzamentos,John Lennon,1389,0,1,Ypiranga
192645,14,Cruzamentos,Marcelinho,1389,1,4,Ypiranga
192645,14,Cruzamentos,Matheusinho,1389,1,4,Ypiranga
192645,14,Cruzamentos,Henrique Ávila,1271,0,3,Brasil de Pelotas
192645,14,Cruzamentos,Luizinho,1271,1,1,Brasil de Pelotas
192645,14,Cruzamentos,Marcelinho,1271,2,4,Brasil de Pelotas
192645,14,Cruzamentos,Marllon,1271,0,2,Brasil de Pelotas
192645,14,Cruzamentos,Thiago dos Santos,1271,0,1,Brasil de Pelotas
192645,1,Lançamentos,Bruno Bispo,1389,1,0,Ypiranga
192645,1,Lançamentos,Carlos Alexandre,1389,2,4,Ypiranga
192645,1,Lançamentos,Edson,1389,1,5,Ypiranga
192645,1,Lançamentos,Falcão,1389,1,1,Ypiranga
192645,1,Lançamentos,Lorran Rosendo,1389,0,1,Ypiranga
192645,1,Lançamentos,Marcelinho,1389,2,3,Ypiranga
192645,1,Lançamentos,Matheusinho,1389,1,1,Ypiranga
192645,1,Lançamentos,Fernando Fonseca,1271,1,6,Brasil de Pelotas
192645,1,Lançamentos,Gabriel Araújo,1271,1,1,Brasil de Pelotas
192645,1,Lançamentos,Helerson Mateus,1271,0,5,Brasil de Pelotas
192645,1,Lançamentos,Henrique Ávila,1271,0,2,Brasil de Pelotas
192645,1,Lançamentos,Karl,1271,1,3,Brasil de Pelotas
192645,1,Lançamentos,Luiz Meneses,1271,0,1,Brasil de Pelotas
192645,1,Lançamentos,Marcelo,1271,4,5,Brasil de Pelotas
192645,1,Lançamentos,Marllon,1271,2,2,Brasil de Pelotas
192645,1,Lançamentos,Thiago dos Santos,1271,0,1,Brasil de Pelotas
192645,1,Lançamentos,Bruno Bispo,1389,1,0,Ypiranga
192645,1,Lançamentos,Carlos Alexandre,1389,2,4,Ypiranga
192645,1,Lançamentos,Edson,1389,1,5,Ypiranga
192645,1,Lançamentos,Falcão,1389,1,1,Ypiranga
192645,1,Lançamentos,Lorran Rosendo,1389,0,1,Ypiranga
192645,1,Lançamentos,Marcelinho,1389,2,3,Ypiranga
192645,1,Lançamentos,Matheusinho,1389,1,1,Ypiranga
192645,1,Lançamentos,Fernando Fonseca,1271,1,6,Brasil de Pelotas
192645,1,Lançamentos,Gabriel Araújo,1271,1,1,Brasil de Pelotas
192645,1,Lançamentos,Helerson Mateus,1271,0,5,Brasil de Pelotas
192645,1,Lançamentos,Henrique Ávila,1271,0,2,Brasil de Pelotas
192645,1,Lançamentos,Karl,1271,1,3,Brasil de Pelotas
192645,1,Lançamentos,Luiz Meneses,1271,0,1,Brasil de Pelotas
192645,1,Lançamentos,Marcelo,1271,4,5,Brasil de Pelotas
192645,1,Lançamentos,Marllon,1271,2,2,Brasil de Pelotas
192645,1,Lançamentos,Thiago dos Santos,1271,0,1,Brasil de Pelotas
192645,24,Interceptações,Luizinho,1271,0,1,Brasil de Pelotas
192645,24,Interceptações,Paulo Victor,1271,0,1,Brasil de Pelotas
192645,4,Dribles,Diego Porfirio,1389,1,1,Ypiranga
192645,4,Dribles,Gedeílson,1389,0,1,Ypiranga
192645,4,Dribles,John Lennon,1389,1,0,Ypiranga
192645,4,Dribles,Marcelinho,1389,2,0,Ypiranga
192645,4,Dribles,Matheusinho,1389,2,0,Ypiranga
192645,4,Dribles,Gabriel Araújo,1271,0,1,Brasil de Pelotas
192645,4,Dribles,Henrique Ávila,1271,1,0,Brasil de Pelotas
192645,4,Dribles,Luizinho,1271,3,1,Brasil de Pelotas
192645,4,Dribles,Marcelinho,1271,1,0,Brasil de Pelotas
